"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"wut/z1","std","labels0","Genie_g0.1:M5",0.08165571980945056,0.5861147469458988,0.39600133876352994,0.08174016619245919,0.1430522889868563,0.1325102335407952,0.12392405266884077
"wut/z1","std","labels0","Genie_g0.3:M5",0.038238991273430084,0.5464659685863874,0.39495140251369193,0.03865228172451471,0.12075335514483443,0.11851076360193116,0.109151830967268
"wut/z1","std","labels0","Genie_g0.5:M5",0.004107558212278346,0.5340859511343805,0.3683414348933239,0.0041420974123222995,0.04782529581990014,0.046406692139593066,0.03643280949871184
"wut/z1","std","labels0","Genie_g0.7:M5",0.00022629672374569265,0.34402268760907506,0.5624872296449163,0.0003016496985071864,0.022998184858630047,0.03787836639377422,0.01629835552548165
"wut/z1","std","labels0","Genie_g1.0:M5",0.00022629672374569265,0.34402268760907506,0.5624872296449163,0.0003016496985071864,0.022998184858630047,0.03787836639377422,0.01629835552548165
"wut/z1","std","labels0","GIc_A5_TC3:M5",0.08531986740370574,0.5864419720767888,0.40030369317891573,0.08543926769413872,0.14624830407307898,0.13599818928889032,0.12740845079648583
"wut/z1","std","labels0","GIc_A5_TC11:M5",0.08165571980945056,0.5861147469458988,0.39600133876352994,0.08174016619245919,0.1430522889868563,0.1325102335407952,0.12392405266884077
"wut/z1","std","labels0","GIc_A1_TC3:M5",0.038238991273430084,0.5464659685863874,0.39495140251369193,0.03865228172451471,0.12075335514483443,0.11851076360193116,0.109151830967268
"wut/z1","std","labels0","GIc_A1_TC11:M5",0.08165571980945056,0.5861147469458988,0.39600133876352994,0.08174016619245919,0.1430522889868563,0.1325102335407952,0.12392405266884077
"wut/z1","std","labels0","GIc_A0_TC3:M5",0.038238991273430084,0.5464659685863874,0.39495140251369193,0.03865228172451471,0.12075335514483443,0.11851076360193116,0.109151830967268
"wut/z1","std","labels0","GIc_A0_TC11:M5",0.08165571980945056,0.5861147469458988,0.39600133876352994,0.08174016619245919,0.1430522889868563,0.1325102335407952,0.12392405266884077
"wut/z1","std","labels0","GIc_A0_TC0:M5",0.09876145029928865,0.5946771378708551,0.4060406062271994,0.09884280329018894,0.16290037519069955,0.15054305430064147,0.14215749532317598
"wut/z1","std","labels0","Genie_g0.1:M3",0.1032773652327199,0.5927137870855148,0.41472539959807614,0.10348468338491204,0.18940722409677946,0.1765861914023249,0.1683794139972498
"wut/z1","std","labels0","Genie_g0.3:M3",0.1032773652327199,0.5927137870855148,0.41472539959807614,0.10348468338491204,0.18940722409677946,0.1765861914023249,0.1683794139972498
"wut/z1","std","labels0","Genie_g0.5:M3",-0.005979985855686974,0.5097622164048865,0.38695584523795284,-0.006120949871362545,0.015711569248313184,0.016340729998365718,0.0046372502191737025
"wut/z1","std","labels0","Genie_g0.7:M3",-0.006335427480089483,0.5010907504363001,0.39710760179530646,-0.006538001863033796,0.01187466801237469,0.012893561040757829,-5.418230825324616e-05
"wut/z1","std","labels0","Genie_g1.0:M3",0.0008912609427521804,0.3444589877835952,0.5628751518722576,0.0011880357356590493,0.023334264664638837,0.03843189503561277,0.016864299597645804
"wut/z1","std","labels0","GIc_A5_TC3:M3",0.3205177660623205,0.6921902268760908,0.5556273095830495,0.32104482443054033,0.3833119835377853,0.3562535769368972,0.34986022789246934
"wut/z1","std","labels0","GIc_A5_TC11:M3",0.3205177660623205,0.6921902268760908,0.5556273095830495,0.32104482443054033,0.3833119835377853,0.3562535769368972,0.34986022789246934
"wut/z1","std","labels0","GIc_A1_TC3:M3",0.10262737816514537,0.5927683246073299,0.4138034769897987,0.10282078748783162,0.1828849099019766,0.17023248131129376,0.16197817033753972
"wut/z1","std","labels0","GIc_A1_TC11:M3",0.10262737816514537,0.5927683246073299,0.4138034769897987,0.10282078748783162,0.1828849099019766,0.17023248131129376,0.16197817033753972
"wut/z1","std","labels0","GIc_A0_TC3:M3",0.1032773652327199,0.5927137870855148,0.41472539959807614,0.10348468338491204,0.18940722409677946,0.1765861914023249,0.1683794139972498
"wut/z1","std","labels0","GIc_A0_TC11:M3",0.1032773652327199,0.5927137870855148,0.41472539959807614,0.10348468338491204,0.18940722409677946,0.1765861914023249,0.1683794139972498
"wut/z1","std","labels0","GIc_A0_TC0:M3",0.12245631646204959,0.6041121291448517,0.42342779596968383,0.12259604169839017,0.19190080948033128,0.17789838683129816,0.1697546380883755
"wut/z1","std","labels0","Genie_g0.1:M1",0.10302448758823796,0.5913503490401397,0.4163290086187627,0.1032794860250735,0.19799458345433552,0.18493645417502486,0.17679784716837696
"wut/z1","std","labels0","Genie_g0.3:M1",0.10302448758823796,0.5913503490401397,0.4163290086187627,0.1032794860250735,0.19799458345433552,0.18493645417502486,0.17679784716837696
"wut/z1","std","labels0","Genie_g0.5:M1",-0.007073964986177494,0.5008180628272252,0.39653852738397893,-0.0072994626087835544,0.004277107342558262,0.004643408699466364,-0.008410534268848436
"wut/z1","std","labels0","Genie_g0.7:M1",-0.007073964986177494,0.5008180628272252,0.39653852738397893,-0.0072994626087835544,0.004277107342558262,0.004643408699466364,-0.008410534268848436
"wut/z1","std","labels0","Genie_g1.0:M1",-5.425788774048275e-05,0.33687827225130895,0.5682897292528425,-7.33243207293548e-05,0.0114712425736292,0.019714440843327206,-4.7810776940248124e-05
"wut/z1","std","labels0","GIc_A5_TC3:M1",0.10728838154693549,0.5975676265270506,0.4130216002434239,0.10740215244993478,0.18483358080734036,0.17106950102197677,0.16287407093465228
"wut/z1","std","labels0","GIc_A5_TC11:M1",0.10728838154693549,0.5975676265270506,0.4130216002434239,0.10740215244993478,0.18483358080734036,0.17106950102197677,0.16287407093465228
"wut/z1","std","labels0","GIc_A1_TC3:M1",0.1055634933512981,0.5954952006980803,0.4137386742891566,0.10571441562803403,0.18790489974274094,0.17438961459218638,0.1662028048733764
"wut/z1","std","labels0","GIc_A1_TC11:M1",0.1055634933512981,0.5954952006980803,0.4137386742891566,0.10571441562803403,0.18790489974274094,0.17438961459218638,0.1662028048733764
"wut/z1","std","labels0","GIc_A0_TC3:M1",0.10414279809214984,0.5934227748691099,0.41484274820855643,0.10434026529061662,0.19214697718507423,0.17887129751886205,0.17070201231337984
"wut/z1","std","labels0","GIc_A0_TC11:M1",0.10414279809214984,0.5934227748691099,0.41484274820855643,0.10434026529061662,0.19214697718507423,0.17887129751886205,0.17070201231337984
"wut/z1","std","labels0","GIc_A0_TC0:M1",0.08971863598047457,0.5858965968586387,0.4067881846931236,0.08992005183033527,0.1670756848063003,0.15588081282455626,0.14746210433802165
"wut/z2","std","labels0","Genie_g0.1:M25",0.43605310630859195,0.7556173526140155,0.6152720500869391,0.45428333307949265,0.9215183268998275,0.668946986165336,0.6667558628601691
"wut/z2","std","labels0","Genie_g0.3:M25",0.5115396471290574,0.7816388579903597,0.6765787280735154,0.5185268776185271,0.8995755799332953,0.6820055824798753,0.6797917297593372
"wut/z2","std","labels0","Genie_g0.5:M25",0.8069655704336163,0.9072104807811148,0.8852295587316237,0.8092360485212851,0.9893767486417124,0.8272203924275424,0.825873164121671
"wut/z2","std","labels0","Genie_g0.7:M25",0.953881266217753,0.9781905821282907,0.9717399505026107,0.954177240585313,1.1257083215416401,0.9311764636060481,0.9306420780487032
"wut/z2","std","labels0","Genie_g1.0:M25",0.5886014785225739,0.785897911259424,0.7952096714843677,0.6151964558002178,0.6744141292924745,0.6894227786472402,0.686935667759609
"wut/z2","std","labels0","GIc_A5_TC3:M25",0.5044355897653484,0.7788110245952293,0.6712829685890398,0.5118225627027915,0.8995755799332955,0.6785893518699813,0.6763699272631204
"wut/z2","std","labels0","GIc_A5_TC11:M25",0.4143439627295925,0.7486688913607713,0.5970490249193888,0.43719742640646725,0.926839077135057,0.6631277663873975,0.6609345423333641
"wut/z2","std","labels0","GIc_A1_TC3:M25",0.5115396471290574,0.7816388579903597,0.6765787280735154,0.5185268776185271,0.8995755799332953,0.6820055824798753,0.6797917297593372
"wut/z2","std","labels0","GIc_A1_TC11:M25",0.43605310630859195,0.7556173526140155,0.6152720500869391,0.45428333307949265,0.9215183268998275,0.668946986165336,0.6667558628601691
"wut/z2","std","labels0","GIc_A0_TC3:M25",0.5115396471290574,0.7816388579903597,0.6765787280735154,0.5185268776185271,0.8995755799332953,0.6820055824798753,0.6797917297593372
"wut/z2","std","labels0","GIc_A0_TC11:M25",0.43605310630859195,0.7556173526140155,0.6152720500869391,0.45428333307949265,0.9215183268998275,0.668946986165336,0.6667558628601691
"wut/z2","std","labels0","GIc_A0_TC0:M25",0.3011435609224689,0.7004399950562352,0.5110018432114539,0.31829039405497894,0.7323521613310664,0.5225761716831524,0.5194784740667576
"wut/z2","std","labels0","Genie_g0.1:M15",0.3137344624485203,0.7029761463354345,0.5248545268898831,0.3273348916274621,0.7840448252788144,0.5677906397927809,0.5649384161616928
"wut/z2","std","labels0","Genie_g0.3:M15",0.5438376038066844,0.8023482882214806,0.6944358840590283,0.5666534845422309,0.9952988355391545,0.7222593509974666,0.7204219067185795
"wut/z2","std","labels0","Genie_g0.5:M15",0.5973871265954382,0.8184773204795451,0.736619352209792,0.6027658028184797,0.9586514994105582,0.734083424170585,0.7322136948310161
"wut/z2","std","labels0","Genie_g0.7:M15",0.9895397000317353,0.9950883697935978,0.9934811201887388,0.9895429120744642,1.1965081094374237,0.9770517313181566,0.9768767566094619
"wut/z2","std","labels0","Genie_g1.0:M15",0.6061915169081559,0.7956049932023236,0.803452448670121,0.6322577906460412,0.706452324838306,0.7184181779948222,0.7161786567956391
"wut/z2","std","labels0","GIc_A5_TC3:M15",0.5473380059868808,0.8038116425658138,0.697007374615957,0.5701160285981169,1.0041366985621334,0.729062650940585,0.7272690239124653
"wut/z2","std","labels0","GIc_A5_TC11:M15",0.3191517065076433,0.7054035347917439,0.5287187410894839,0.3331013628494711,0.7952577404262412,0.5757229897280505,0.5729240824676397
"wut/z2","std","labels0","GIc_A1_TC3:M15",0.5438376038066844,0.8023482882214806,0.6944358840590283,0.5666534845422309,0.9952988355391545,0.7222593509974666,0.7204219067185795
"wut/z2","std","labels0","GIc_A1_TC11:M15",0.3191517065076433,0.7054035347917439,0.5287187410894839,0.3331013628494711,0.7952577404262412,0.5757229897280505,0.5729240824676397
"wut/z2","std","labels0","GIc_A0_TC3:M15",0.5438376038066844,0.8023482882214806,0.6944358840590283,0.5666534845422309,0.9952988355391545,0.7222593509974666,0.7204219067185795
"wut/z2","std","labels0","GIc_A0_TC11:M15",0.3191517065076433,0.7054035347917439,0.5287187410894839,0.3331013628494711,0.7952577404262412,0.5757229897280505,0.5729240824676397
"wut/z2","std","labels0","GIc_A0_TC0:M15",0.35814849292914985,0.7252305030280559,0.5538162902643397,0.37926523768342385,0.7792504088793144,0.5549806951098948,0.5520994091953002
"wut/z2","std","labels0","Genie_g0.1:M9",0.5438779116565784,0.8023136818687431,0.6944670632219133,0.5665176586487095,1.0158108596764968,0.7384871440376422,0.7367525490902237
"wut/z2","std","labels0","Genie_g0.3:M9",0.5438779116565784,0.8023136818687431,0.6944670632219133,0.5665176586487095,1.0158108596764968,0.7384871440376422,0.7367525490902237
"wut/z2","std","labels0","Genie_g0.5:M9",0.7713407971664868,0.8924137931034483,0.8579145335960375,0.7713721231073383,1.0386586231526975,0.8514270167600103,0.8502881859308962
"wut/z2","std","labels0","Genie_g0.7:M9",0.9955342920715531,0.9979038437770362,0.9972153341753233,0.9955353588833213,1.2118252047721925,0.9891065011778714,0.9890235023468855
"wut/z2","std","labels0","Genie_g1.0:M9",0.8679093134744931,0.9359831912000989,0.9240658800691133,0.872206404980943,1.0302460784529777,0.9057162179883697,0.9049923010562778
"wut/z2","std","labels0","GIc_A5_TC3:M9",0.5122671117981568,0.7895859597083179,0.6710292106934062,0.5366555989695388,1.0019890673214231,0.7230534460940798,0.7212324664045607
"wut/z2","std","labels0","GIc_A5_TC11:M9",0.5124058516851638,0.7895859597083179,0.6711405986025075,0.5366035114492944,1.001221667756858,0.7229014464845887,0.721078201337994
"wut/z2","std","labels0","GIc_A1_TC3:M9",0.5438779116565784,0.8023136818687431,0.6944670632219133,0.5665176586487095,1.0158108596764968,0.7384871440376422,0.7367525490902237
"wut/z2","std","labels0","GIc_A1_TC11:M9",0.42513283534390844,0.7539117538005191,0.6047998035679996,0.450215437611526,0.9624637456185735,0.6865159855186483,0.6844813945700149
"wut/z2","std","labels0","GIc_A0_TC3:M9",0.5438779116565784,0.8023136818687431,0.6944670632219133,0.5665176586487095,1.0158108596764968,0.7384871440376422,0.7367525490902237
"wut/z2","std","labels0","GIc_A0_TC11:M9",0.5438779116565784,0.8023136818687431,0.6944670632219133,0.5665176586487095,1.0158108596764968,0.7384871440376422,0.7367525490902237
"wut/z2","std","labels0","GIc_A0_TC0:M9",0.2903663099763149,0.6944283772092448,0.5050448972341072,0.3049433715913302,0.7522207963977463,0.5403544929016367,0.5373496556258774
"wut/z2","std","labels0","Genie_g0.1:M5",0.4089774015748728,0.7449264615004325,0.5943002398608094,0.4282335121811559,0.8536555605394351,0.616966773034283,0.6144421725991546
"wut/z2","std","labels0","Genie_g0.3:M5",0.4959912025953605,0.7830428871585713,0.6588088318729249,0.5211221396966635,0.9943635272314731,0.7151170731795204,0.7132511081384986
"wut/z2","std","labels0","Genie_g0.5:M5",0.8213694340375576,0.9144753429736745,0.8928641546662635,0.8229979560022391,1.0334292096381925,0.8566430523622445,0.8555391967995355
"wut/z2","std","labels0","Genie_g0.7:M5",0.9984248997053637,0.9992609071808182,0.9990171523117798,0.9984249878923686,1.2190751467992063,0.9946057604896726,0.9945646890686988
"wut/z2","std","labels0","Genie_g1.0:M5",0.8719354070514107,0.937958225188481,0.9263686293943567,0.8761541478301317,1.039909546430524,0.9153295395797638,0.9147094297639555
"wut/z2","std","labels0","GIc_A5_TC3:M5",0.4959912025953605,0.7830428871585713,0.6588088318729249,0.5211221396966635,0.9943635272314731,0.7151170731795204,0.7132511081384986
"wut/z2","std","labels0","GIc_A5_TC11:M5",0.4976358293617681,0.783781979977753,0.6600346662362664,0.5229519454477366,1.0013644307984364,0.7199503739230614,0.7181167094430625
"wut/z2","std","labels0","GIc_A1_TC3:M5",0.4959912025953605,0.7830428871585713,0.6588088318729249,0.5211221396966635,0.9943635272314731,0.7151170731795204,0.7132511081384986
"wut/z2","std","labels0","GIc_A1_TC11:M5",0.4959912025953605,0.7830428871585713,0.6588088318729249,0.5211221396966635,0.9943635272314731,0.7151170731795204,0.7132511081384986
"wut/z2","std","labels0","GIc_A0_TC3:M5",0.4959912025953605,0.7830428871585713,0.6588088318729249,0.5211221396966635,0.9943635272314731,0.7151170731795204,0.7132511081384986
"wut/z2","std","labels0","GIc_A0_TC11:M5",0.4959912025953605,0.7830428871585713,0.6588088318729249,0.5211221396966635,0.9943635272314731,0.7151170731795204,0.7132511081384986
"wut/z2","std","labels0","GIc_A0_TC0:M5",0.3330633296711278,0.7149400568532938,0.5341533539377872,0.3535420820849298,0.8173816002602116,0.5811824668393141,0.5784751026114227
"wut/z2","std","labels0","Genie_g0.1:M3",0.5453531654608841,0.8029885057471264,0.6955495524539712,0.5681759611600801,1.021061565147087,0.741943357852509,0.7402327943679552
"wut/z2","std","labels0","Genie_g0.3:M3",0.5453531654608841,0.8029885057471264,0.6955495524539712,0.5681759611600801,1.021061565147087,0.741943357852509,0.7402327943679552
"wut/z2","std","labels0","Genie_g0.5:M3",1.0,1.0,1.0,1.0,1.2260760503661696,1.0,1.0
"wut/z2","std","labels0","Genie_g0.7:M3",1.0,1.0,1.0,1.0,1.2260760503661696,1.0,1.0
"wut/z2","std","labels0","Genie_g1.0:M3",0.8719354070514107,0.937958225188481,0.9263686293943567,0.8761541478301317,1.039909546430524,0.9153295395797638,0.9147094297639555
"wut/z2","std","labels0","GIc_A5_TC3:M3",0.5453531654608841,0.8029885057471264,0.6955495524539712,0.5681759611600801,1.021061565147087,0.741943357852509,0.7402327943679552
"wut/z2","std","labels0","GIc_A5_TC11:M3",0.4243244070186632,0.753578049684835,0.604176803453978,0.44939304458647256,0.9620509493873727,0.6861802089324528,0.6841435688436704
"wut/z2","std","labels0","GIc_A1_TC3:M3",0.5453531654608841,0.8029885057471264,0.6955495524539712,0.5681759611600801,1.021061565147087,0.741943357852509,0.7402327943679552
"wut/z2","std","labels0","GIc_A1_TC11:M3",0.5437128233065128,0.8022494129279446,0.6943455877607295,0.566370488018754,1.0140606615801238,0.7370647043570177,0.7353211860227362
"wut/z2","std","labels0","GIc_A0_TC3:M3",0.5453531654608841,0.8029885057471264,0.6955495524539712,0.5681759611600801,1.021061565147087,0.741943357852509,0.7402327943679552
"wut/z2","std","labels0","GIc_A0_TC11:M3",0.5453531654608841,0.8029885057471264,0.6955495524539712,0.5681759611600801,1.021061565147087,0.741943357852509,0.7402327943679552
"wut/z2","std","labels0","GIc_A0_TC0:M3",0.39196117043259326,0.7390582128290692,0.5801446286208882,0.4135682628534273,0.8548851848172068,0.6113234366488439,0.6087952023506857
"wut/z2","std","labels0","Genie_g0.1:M1",0.440989002975606,0.7574317142504017,0.6191917870291938,0.4587024174165971,0.947972658317884,0.6903796575029594,0.6883217719869754
"wut/z2","std","labels0","Genie_g0.3:M1",0.4993318820537758,0.7774069954270176,0.6666793894904105,0.5079597606918717,0.9313329083101289,0.6999204315154116,0.6978558495687911
"wut/z2","std","labels0","Genie_g0.5:M1",1.0,1.0,1.0,1.0,1.2260760503661696,1.0,1.0
"wut/z2","std","labels0","Genie_g0.7:M1",1.0,1.0,1.0,1.0,1.2260760503661696,1.0,1.0
"wut/z2","std","labels0","Genie_g1.0:M1",0.7347114075995048,0.8672772216042517,0.8574717321804233,0.7481747330347752,0.8492949690522315,0.8096738365469729,0.8082735217293937
