"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"wut/x3","robuststd","labels0","GIc_A1_TC11:M5",0.8257947857349485,0.932021151586369,0.8720841575679469,0.8257949575659386,1.116106699306402,0.829283029439153,0.8260425081764213
"wut/x3","robuststd","labels0","GIc_A0_TC3:M5",0.4407473957074509,0.7396004700352526,0.6414458559471151,0.45950548553353865,0.7631462301849348,0.6278317405464467,0.6198352704027571
"wut/x3","robuststd","labels0","GIc_A0_TC11:M5",0.8257947857349485,0.932021151586369,0.8720841575679469,0.8257949575659386,1.116106699306402,0.829283029439153,0.8260425081764213
"wut/x3","robuststd","labels0","GIc_A0_TC0:M5",0.8530363868781254,0.9424206815511164,0.8923520581599538,0.8530634007381119,1.1274250345298218,0.8380600483115819,0.8349885851977364
"wut/x3","robuststd","labels0","Genie_g0.1:M3",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","robuststd","labels0","Genie_g0.3:M3",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","robuststd","labels0","Genie_g0.5:M3",0.5160055894328082,0.7782021151586369,0.6882526435873114,0.5344467993864662,0.8206581575581198,0.6746815182803314,0.6675845024106084
"wut/x3","robuststd","labels0","Genie_g0.7:M3",0.24285196529659864,0.5925381903642774,0.5592351820784623,0.2739447237497901,0.5054027334183396,0.4676100357146848,0.45394292043905515
"wut/x3","robuststd","labels0","Genie_g1.0:M3",0.2110886726425749,0.5300235017626322,0.5778393936414863,0.25617961698104513,0.41067866240429063,0.4331380922384982,0.41732220791072205
"wut/x3","robuststd","labels0","GIc_A5_TC3:M3",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","robuststd","labels0","GIc_A5_TC11:M3",0.8013202151508119,0.9211515863689776,0.8557817159615696,0.8017070313149239,1.0977074233541078,0.8223146676298513,0.8189118142522551
"wut/x3","robuststd","labels0","GIc_A1_TC3:M3",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","robuststd","labels0","GIc_A1_TC11:M3",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","robuststd","labels0","GIc_A0_TC3:M3",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","robuststd","labels0","GIc_A0_TC11:M3",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","robuststd","labels0","GIc_A0_TC0:M3",0.857874969113791,0.9441245593419506,0.896142859812997,0.8579612910417136,1.122220033876479,0.8374780504564294,0.8343762472832998
"wut/x3","robuststd","labels0","Genie_g0.1:M1",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","robuststd","labels0","Genie_g0.3:M1",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","robuststd","labels0","Genie_g0.5:M1",0.5160055894328082,0.7782021151586369,0.6882526435873114,0.5344467993864662,0.8206581575581198,0.6746815182803314,0.6675845024106084
"wut/x3","robuststd","labels0","Genie_g0.7:M1",0.2385299423500557,0.5874853113983549,0.5588656063897122,0.2702432445090482,0.4972233482059235,0.4632760092689886,0.4493262515740241
"wut/x3","robuststd","labels0","Genie_g1.0:M1",0.004051082843521151,0.28360752056404226,0.5098292649323501,0.005829067977283465,0.025598703883010623,0.035357983678912075,0.005155019421507826
"wut/x3","robuststd","labels0","GIc_A5_TC3:M1",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","robuststd","labels0","GIc_A5_TC11:M1",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","robuststd","labels0","GIc_A1_TC3:M1",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","robuststd","labels0","GIc_A1_TC11:M1",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","robuststd","labels0","GIc_A0_TC3:M1",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","robuststd","labels0","GIc_A0_TC11:M1",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","robuststd","labels0","GIc_A0_TC0:M1",0.7979822663703032,0.9200940070505288,0.8529779315244245,0.798233890949409,1.0316878215712928,0.7727886145038932,0.7684324335123579
"wut/z1","robuststd","labels0","Genie_g0.1:M25",-0.006857137617812259,0.4983093368237347,0.3998120194669702,-0.007094788973237675,0.0043354322995482475,0.004726475250722871,-0.008383228355095952
"wut/z1","robuststd","labels0","Genie_g0.3:M25",-0.006857137617812259,0.4983093368237347,0.3998120194669702,-0.007094788973237675,0.0043354322995482475,0.004726475250722871,-0.008383228355095952
"wut/z1","robuststd","labels0","Genie_g0.5:M25",-0.006857137617812259,0.4983093368237347,0.3998120194669702,-0.007094788973237675,0.0043354322995482475,0.004726475250722871,-0.008383228355095952
"wut/z1","robuststd","labels0","Genie_g0.7:M25",-0.0002724264405091731,0.34369546247818494,0.5621962879744103,-0.0003631398293565839,0.008474943167373072,0.013958362559196025,-0.008158164612949926
"wut/z1","robuststd","labels0","Genie_g1.0:M25",-0.0002724264405091731,0.34369546247818494,0.5621962879744103,-0.0003631398293565839,0.008474943167373072,0.013958362559196025,-0.008158164612949926
"wut/z1","robuststd","labels0","GIc_A5_TC3:M25",-0.0064400891546267935,0.49754581151832455,0.40122876361442245,-0.006670084629580502,0.011684462109844862,0.012758317906632387,-0.0002667437749439062
"wut/z1","robuststd","labels0","GIc_A5_TC11:M25",-0.0064400891546267935,0.49754581151832455,0.40122876361442245,-0.006670084629580502,0.011684462109844862,0.012758317906632387,-0.0002667437749439062
"wut/z1","robuststd","labels0","GIc_A1_TC3:M25",-0.006857137617812259,0.4983093368237347,0.3998120194669702,-0.007094788973237675,0.0043354322995482475,0.004726475250722871,-0.008383228355095952
"wut/z1","robuststd","labels0","GIc_A1_TC11:M25",-0.006857137617812259,0.4983093368237347,0.3998120194669702,-0.007094788973237675,0.0043354322995482475,0.004726475250722871,-0.008383228355095952
"wut/z1","robuststd","labels0","GIc_A0_TC3:M25",-0.006857137617812259,0.4983093368237347,0.3998120194669702,-0.007094788973237675,0.0043354322995482475,0.004726475250722871,-0.008383228355095952
"wut/z1","robuststd","labels0","GIc_A0_TC11:M25",-0.006857137617812259,0.4983093368237347,0.3998120194669702,-0.007094788973237675,0.0043354322995482475,0.004726475250722871,-0.008383228355095952
"wut/z1","robuststd","labels0","GIc_A0_TC0:M25",0.07707131780685976,0.5841513961605584,0.3928358928568731,0.07714902434844233,0.13500544067933584,0.12493389125145322,0.11628320925686797
"wut/z1","robuststd","labels0","Genie_g0.1:M15",0.07195057914670354,0.5776068935427574,0.3954715960960977,0.07211754326415813,0.14252365859675853,0.13313527497835695,0.12447691094270354
"wut/z1","robuststd","labels0","Genie_g0.3:M15",0.07195057914670354,0.5776068935427574,0.3954715960960977,0.07211754326415813,0.14252365859675853,0.13313527497835695,0.12447691094270354
"wut/z1","robuststd","labels0","Genie_g0.5:M15",0.00022629672374569265,0.34402268760907506,0.5624872296449163,0.0003016496985071864,0.022998184858630047,0.03787836639377422,0.01629835552548165
"wut/z1","robuststd","labels0","Genie_g0.7:M15",0.00022629672374569265,0.34402268760907506,0.5624872296449163,0.0003016496985071864,0.022998184858630047,0.03787836639377422,0.01629835552548165
"wut/z1","robuststd","labels0","Genie_g1.0:M15",0.00022629672374569265,0.34402268760907506,0.5624872296449163,0.0003016496985071864,0.022998184858630047,0.03787836639377422,0.01629835552548165
"wut/z1","robuststd","labels0","GIc_A5_TC3:M15",0.07195057914670354,0.5776068935427574,0.3954715960960977,0.07211754326415813,0.14252365859675853,0.13313527497835695,0.12447691094270354
"wut/z1","robuststd","labels0","GIc_A5_TC11:M15",0.07195057914670354,0.5776068935427574,0.3954715960960977,0.07211754326415813,0.14252365859675853,0.13313527497835695,0.12447691094270354
"wut/z1","robuststd","labels0","GIc_A1_TC3:M15",0.07195057914670354,0.5776068935427574,0.3954715960960977,0.07211754326415813,0.14252365859675853,0.13313527497835695,0.12447691094270354
"wut/z1","robuststd","labels0","GIc_A1_TC11:M15",0.07195057914670354,0.5776068935427574,0.3954715960960977,0.07211754326415813,0.14252365859675853,0.13313527497835695,0.12447691094270354
"wut/z1","robuststd","labels0","GIc_A0_TC3:M15",0.07195057914670354,0.5776068935427574,0.3954715960960977,0.07211754326415813,0.14252365859675853,0.13313527497835695,0.12447691094270354
"wut/z1","robuststd","labels0","GIc_A0_TC11:M15",0.07195057914670354,0.5776068935427574,0.3954715960960977,0.07211754326415813,0.14252365859675853,0.13313527497835695,0.12447691094270354
"wut/z1","robuststd","labels0","GIc_A0_TC0:M15",0.0797452372164159,0.5735711169284468,0.4111198013337207,0.08021506646147737,0.18240180011414853,0.17291979544899025,0.16452738243700432
"wut/z1","robuststd","labels0","Genie_g0.1:M9",0.0780700909613416,0.5708442408376964,0.4127140319970641,0.07861959559319653,0.1814095730121671,0.172655025650029,0.1642243901908014
"wut/z1","robuststd","labels0","Genie_g0.3:M9",0.0780700909613416,0.5708442408376964,0.4127140319970641,0.07861959559319653,0.1814095730121671,0.172655025650029,0.1642243901908014
"wut/z1","robuststd","labels0","Genie_g0.5:M9",0.00022629672374569265,0.34402268760907506,0.5624872296449163,0.0003016496985071864,0.022998184858630047,0.03787836639377422,0.01629835552548165
"wut/z1","robuststd","labels0","Genie_g0.7:M9",0.00022629672374569265,0.34402268760907506,0.5624872296449163,0.0003016496985071864,0.022998184858630047,0.03787836639377422,0.01629835552548165
"wut/z1","robuststd","labels0","Genie_g1.0:M9",0.00022629672374569265,0.34402268760907506,0.5624872296449163,0.0003016496985071864,0.022998184858630047,0.03787836639377422,0.01629835552548165
"wut/z1","robuststd","labels0","GIc_A5_TC3:M9",0.07458370333613303,0.5825152705061083,0.3919331665173933,0.07466880491257175,0.1372163657715183,0.12720410186757658,0.11855817491111723
"wut/z1","robuststd","labels0","GIc_A5_TC11:M9",0.07458370333613303,0.5825152705061083,0.3919331665173933,0.07466880491257175,0.1372163657715183,0.12720410186757658,0.11855817491111723
"wut/z1","robuststd","labels0","GIc_A1_TC3:M9",0.06386186466808284,0.5760798429319371,0.3871497068128559,0.063963792168871,0.12399369794932114,0.11544293942891075,0.10663753641540336
"wut/z1","robuststd","labels0","GIc_A1_TC11:M9",0.06386186466808284,0.5760798429319371,0.3871497068128559,0.063963792168871,0.12399369794932114,0.11544293942891075,0.10663753641540336
"wut/z1","robuststd","labels0","GIc_A0_TC3:M9",0.0780700909613416,0.5708442408376964,0.4127140319970641,0.07861959559319653,0.1814095730121671,0.172655025650029,0.1642243901908014
"wut/z1","robuststd","labels0","GIc_A0_TC11:M9",0.0780700909613416,0.5708442408376964,0.4127140319970641,0.07861959559319653,0.1814095730121671,0.172655025650029,0.1642243901908014
"wut/z1","robuststd","labels0","GIc_A0_TC0:M9",0.06793718602521279,0.5591732111692844,0.41557665999040655,0.06873669577291465,0.1834185549409919,0.17712020676107537,0.168601375999816
"wut/z1","robuststd","labels0","Genie_g0.1:M5",0.08577140989789904,0.5742255671902268,0.41793610812370435,0.08638592033371338,0.20583538167432514,0.1960362646344438,0.18783727590370014
"wut/z1","robuststd","labels0","Genie_g0.3:M5",0.04408560171898026,0.5504472076788831,0.3970436458401875,0.04452449448595623,0.12988958174034937,0.12697301927504911,0.11775328412292001
"wut/z1","robuststd","labels0","Genie_g0.5:M5",0.00012922759939206814,0.5272142233856894,0.37237741556398163,0.0001307383056085594,0.03839045422928389,0.037831998949415864,0.027558241351826687
"wut/z1","robuststd","labels0","Genie_g0.7:M5",0.0008912609427521804,0.3444589877835952,0.5628751518722576,0.0011880357356590493,0.023334264664638837,0.03843189503561277,0.016864299597645804
"wut/z1","robuststd","labels0","Genie_g1.0:M5",0.0008912609427521804,0.3444589877835952,0.5628751518722576,0.0011880357356590493,0.023334264664638837,0.03843189503561277,0.016864299597645804
"wut/z1","robuststd","labels0","GIc_A5_TC3:M5",0.08506629131856154,0.5857329842931938,0.40098263426408687,0.0852007045943293,0.14960908913023374,0.13922408350868914,0.13066062132263662
"wut/z1","robuststd","labels0","GIc_A5_TC11:M5",0.07980043887777195,0.5841513961605584,0.39638772439648406,0.07990736151789724,0.1442295756334503,0.13396788266392726,0.12536989661802114
"wut/z1","robuststd","labels0","GIc_A1_TC3:M5",0.04408560171898026,0.5504472076788831,0.3970436458401875,0.04452449448595623,0.12988958174034937,0.12697301927504911,0.11775328412292001
"wut/z1","robuststd","labels0","GIc_A1_TC11:M5",0.07980043887777195,0.5841513961605584,0.39638772439648406,0.07990736151789724,0.1442295756334503,0.13396788266392726,0.12536989661802114
"wut/z1","robuststd","labels0","GIc_A0_TC3:M5",0.04408560171898026,0.5504472076788831,0.3970436458401875,0.04452449448595623,0.12988958174034937,0.12697301927504911,0.11775328412292001
"wut/z1","robuststd","labels0","GIc_A0_TC11:M5",0.08506629131856154,0.5857329842931938,0.40098263426408687,0.0852007045943293,0.14960908913023374,0.13922408350868914,0.13066062132263662
"wut/z1","robuststd","labels0","GIc_A0_TC0:M5",0.07799811984629708,0.5807700698080279,0.3988416478264468,0.07816741962516639,0.1482741132826152,0.13849195757815186,0.12988673681333904
"wut/z1","robuststd","labels0","Genie_g0.1:M3",0.13280568377742574,0.6074934554973822,0.43208462821572724,0.13300923047441318,0.24998087399622493,0.23222327630956005,0.22460166582210905
"wut/z1","robuststd","labels0","Genie_g0.3:M3",0.13280568377742574,0.6074934554973822,0.43208462821572724,0.13300923047441318,0.24998087399622493,0.23222327630956005,0.22460166582210905
"wut/z1","robuststd","labels0","Genie_g0.5:M3",-0.006057268404254725,0.5028904886561955,0.3952721600188007,-0.006240516970816304,0.017596814399371885,0.018913795474809886,0.0060864120962697355
"wut/z1","robuststd","labels0","Genie_g0.7:M3",-0.006468359815357904,0.5021269633507853,0.39569555493154435,-0.006667772993013637,0.007684265313484762,0.008266724465405578,-0.004711850543429314
"wut/z1","robuststd","labels0","Genie_g1.0:M3",0.00022629672374569265,0.34402268760907506,0.5624872296449163,0.0003016496985071864,0.022998184858630047,0.03787836639377422,0.01629835552548165
"wut/z1","robuststd","labels0","GIc_A5_TC3:M3",0.12219635497894205,0.6007853403141361,0.4278432672821729,0.12246536116389332,0.24093572275572428,0.22471374095637006,0.2169845977938002
"wut/z1","robuststd","labels0","GIc_A5_TC11:M3",0.12219635497894205,0.6007853403141361,0.4278432672821729,0.12246536116389332,0.24093572275572428,0.22471374095637006,0.2169845977938002
"wut/z1","robuststd","labels0","GIc_A1_TC3:M3",0.12219635497894205,0.6007853403141361,0.4278432672821729,0.12246536116389332,0.24093572275572428,0.22471374095637006,0.2169845977938002
"wut/z1","robuststd","labels0","GIc_A1_TC11:M3",0.12219635497894205,0.6007853403141361,0.4278432672821729,0.12246536116389332,0.24093572275572428,0.22471374095637006,0.2169845977938002
"wut/z1","robuststd","labels0","GIc_A0_TC3:M3",0.12890794244407447,0.6073298429319371,0.4272305934799868,0.12904407253237024,0.21971466111147897,0.2034278108319435,0.19554855054573497
"wut/z1","robuststd","labels0","GIc_A0_TC11:M3",0.12890794244407447,0.6073298429319371,0.4272305934799868,0.12904407253237024,0.21971466111147897,0.2034278108319435,0.19554855054573497
"wut/z1","robuststd","labels0","GIc_A0_TC0:M3",0.12144708207266364,0.6012761780104712,0.4261695126647628,0.12167736026278524,0.2384373832204857,0.2219634403749725,0.2142228723779416
"wut/z1","robuststd","labels0","Genie_g0.1:M1",0.10752540933510799,0.5942953752181501,0.41799816420766245,0.10775484624249893,0.2009886205226692,0.18747043122671384,0.17936854594914384
"wut/z1","robuststd","labels0","Genie_g0.3:M1",0.10752540933510799,0.5942953752181501,0.41799816420766245,0.10775484624249893,0.2009886205226692,0.18747043122671384,0.17936854594914384
"wut/z1","robuststd","labels0","Genie_g0.5:M1",-0.007073964986177494,0.5008180628272252,0.39653852738397893,-0.0072994626087835544,0.004277107342558262,0.004643408699466364,-0.008410534268848436
"wut/z1","robuststd","labels0","Genie_g0.7:M1",-0.007073964986177494,0.5008180628272252,0.39653852738397893,-0.0072994626087835544,0.004277107342558262,0.004643408699466364,-0.008410534268848436
"wut/z1","robuststd","labels0","Genie_g1.0:M1",-5.281332696693499e-05,0.3403686736474695,0.5653074040224507,-7.088136373155288e-05,0.010028209309197886,0.016867703152784814,-0.004089996470444558
"wut/z1","robuststd","labels0","GIc_A5_TC3:M1",0.34050798452926306,0.7022251308900523,0.5672651278839685,0.34092972694944734,0.410441292065007,0.3804014851793986,0.37426652043267655
"wut/z1","robuststd","labels0","GIc_A5_TC11:M1",0.34050798452926306,0.7022251308900523,0.5672651278839685,0.34092972694944734,0.410441292065007,0.3804014851793986,0.37426652043267655
"wut/z1","robuststd","labels0","GIc_A1_TC3:M1",0.10752540933510799,0.5942953752181501,0.41799816420766245,0.10775484624249893,0.2009886205226692,0.18747043122671384,0.17936854594914384
"wut/z1","robuststd","labels0","GIc_A1_TC11:M1",0.10752540933510799,0.5942953752181501,0.41799816420766245,0.10775484624249893,0.2009886205226692,0.18747043122671384,0.17936854594914384
"wut/z1","robuststd","labels0","GIc_A0_TC3:M1",0.10752540933510799,0.5942953752181501,0.41799816420766245,0.10775484624249893,0.2009886205226692,0.18747043122671384,0.17936854594914384
"wut/z1","robuststd","labels0","GIc_A0_TC11:M1",0.10752540933510799,0.5942953752181501,0.41799816420766245,0.10775484624249893,0.2009886205226692,0.18747043122671384,0.17936854594914384
"wut/z1","robuststd","labels0","GIc_A0_TC0:M1",0.3234632095060285,0.6900087260034904,0.562818027921642,0.3245871067188532,0.39898501294918287,0.3744958101362715,0.3682170288745271
