"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"wut/x2","none","labels0","Genie_g0.7:M25",-0.018627383854006398,0.37549019607843137,0.5307127940848733,-0.022997127374115175,0.06997051043038116,0.10028286671066883,0.07278717266321859
"wut/x2","none","labels0","Genie_g1.0:M25",-0.018627383854006398,0.37549019607843137,0.5307127940848733,-0.022997127374115175,0.06997051043038116,0.10028286671066883,0.07278717266321859
"wut/x2","none","labels0","GIc_A5_TC3:M25",-0.017088851872917796,0.37142857142857144,0.5364793929893802,-0.021303651366630184,0.06173424371074243,0.09078729713418124,0.0626178877057695
"wut/x2","none","labels0","GIc_A5_TC11:M25",-0.017088851872917796,0.37142857142857144,0.5364793929893802,-0.021303651366630184,0.06173424371074243,0.09078729713418124,0.0626178877057695
"wut/x2","none","labels0","GIc_A1_TC3:M25",-0.018627383854006398,0.37549019607843137,0.5307127940848733,-0.022997127374115175,0.06997051043038116,0.10028286671066883,0.07278717266321859
"wut/x2","none","labels0","GIc_A1_TC11:M25",-0.018627383854006398,0.37549019607843137,0.5307127940848733,-0.022997127374115175,0.06997051043038116,0.10028286671066883,0.07278717266321859
"wut/x2","none","labels0","GIc_A0_TC3:M25",-0.018627383854006398,0.37549019607843137,0.5307127940848733,-0.022997127374115175,0.06997051043038116,0.10028286671066883,0.07278717266321859
"wut/x2","none","labels0","GIc_A0_TC11:M25",-0.018627383854006398,0.37549019607843137,0.5307127940848733,-0.022997127374115175,0.06997051043038116,0.10028286671066883,0.07278717266321859
"wut/x2","none","labels0","GIc_A0_TC0:M25",-0.00026253493049504324,0.47086834733893557,0.44947905918524245,-0.0002806055052329187,0.08999609674921172,0.0995452545987883,0.08151480702999327
"wut/x2","none","labels0","Genie_g0.1:M15",0.1410408998809809,0.5404761904761906,0.5393584557989562,0.1520444155165794,0.28191361669828474,0.32758517963724,0.3121968749924708
"wut/x2","none","labels0","Genie_g0.3:M15",0.1410408998809809,0.5404761904761906,0.5393584557989562,0.1520444155165794,0.28191361669828474,0.32758517963724,0.3121968749924708
"wut/x2","none","labels0","Genie_g0.5:M15",0.1410408998809809,0.5404761904761906,0.5393584557989562,0.1520444155165794,0.28191361669828474,0.32758517963724,0.3121968749924708
"wut/x2","none","labels0","Genie_g0.7:M15",0.1410408998809809,0.5404761904761906,0.5393584557989562,0.1520444155165794,0.28191361669828474,0.32758517963724,0.3121968749924708
"wut/x2","none","labels0","Genie_g1.0:M15",0.1410408998809809,0.5404761904761906,0.5393584557989562,0.1520444155165794,0.28191361669828474,0.32758517963724,0.3121968749924708
"wut/x2","none","labels0","GIc_A5_TC3:M15",0.11422501138706649,0.5292717086834734,0.5196185416910782,0.12250867748541003,0.2819136166982848,0.31752219626243194,0.3031315161884166
"wut/x2","none","labels0","GIc_A5_TC11:M15",0.11422501138706649,0.5292717086834734,0.5196185416910782,0.12250867748541003,0.2819136166982848,0.31752219626243194,0.3031315161884166
"wut/x2","none","labels0","GIc_A1_TC3:M15",0.1410408998809809,0.5404761904761906,0.5393584557989562,0.1520444155165794,0.28191361669828474,0.32758517963724,0.3121968749924708
"wut/x2","none","labels0","GIc_A1_TC11:M15",0.1410408998809809,0.5404761904761906,0.5393584557989562,0.1520444155165794,0.28191361669828474,0.32758517963724,0.3121968749924708
"wut/x2","none","labels0","GIc_A0_TC3:M15",0.1410408998809809,0.5404761904761906,0.5393584557989562,0.1520444155165794,0.28191361669828474,0.32758517963724,0.3121968749924708
"wut/x2","none","labels0","GIc_A0_TC11:M15",0.1410408998809809,0.5404761904761906,0.5393584557989562,0.1520444155165794,0.28191361669828474,0.32758517963724,0.3121968749924708
"wut/x2","none","labels0","GIc_A0_TC0:M15",0.2328915165611689,0.6432773109243697,0.5132583218641791,0.23367608543684384,0.3653410946433835,0.349731761614034,0.33886454244084124
"wut/x2","none","labels0","Genie_g0.1:M9",0.6348734675825467,0.834173669467787,0.7621997381349256,0.6350548417524385,0.7983638523936809,0.7471414111780155,0.7430250708900455
"wut/x2","none","labels0","Genie_g0.3:M9",0.6348734675825467,0.834173669467787,0.7621997381349256,0.6350548417524385,0.7983638523936809,0.7471414111780155,0.7430250708900455
"wut/x2","none","labels0","Genie_g0.5:M9",0.6348734675825467,0.834173669467787,0.7621997381349256,0.6350548417524385,0.7983638523936809,0.7471414111780155,0.7430250708900455
"wut/x2","none","labels0","Genie_g0.7:M9",0.2200773583554187,0.5899159663865546,0.575574949072719,0.23418711108475646,0.33487842450394206,0.3855787204644056,0.37180526235336586
"wut/x2","none","labels0","Genie_g1.0:M9",-0.016763397961555637,0.36680672268907566,0.5413403163274076,-0.021096856345840322,0.05362200268972431,0.0803438921411479,0.050901910122738626
"wut/x2","none","labels0","GIc_A5_TC3:M9",0.6523554997727814,0.842436974789916,0.7730451689455976,0.6524699501174148,0.80899471034434,0.7556892131934062,0.7517203652296182
"wut/x2","none","labels0","GIc_A5_TC11:M9",0.6523554997727814,0.842436974789916,0.7730451689455976,0.6524699501174148,0.80899471034434,0.7556892131934062,0.7517203652296182
"wut/x2","none","labels0","GIc_A1_TC3:M9",0.6348734675825467,0.834173669467787,0.7621997381349256,0.6350548417524385,0.7983638523936809,0.7471414111780155,0.7430250708900455
"wut/x2","none","labels0","GIc_A1_TC11:M9",0.6348734675825467,0.834173669467787,0.7621997381349256,0.6350548417524385,0.7983638523936809,0.7471414111780155,0.7430250708900455
"wut/x2","none","labels0","GIc_A0_TC3:M9",0.6348734675825467,0.834173669467787,0.7621997381349256,0.6350548417524385,0.7983638523936809,0.7471414111780155,0.7430250708900455
"wut/x2","none","labels0","GIc_A0_TC11:M9",0.6348734675825467,0.834173669467787,0.7621997381349256,0.6350548417524385,0.7983638523936809,0.7471414111780155,0.7430250708900455
"wut/x2","none","labels0","GIc_A0_TC0:M9",0.5995178355554472,0.8196078431372549,0.7367152172776384,0.5995205791385098,0.7167997412937848,0.6656787622824404,0.6602839987088455
"wut/x2","none","labels0","Genie_g0.1:M5",0.6502985086281617,0.8418767507002801,0.7710816001210155,0.650351638497772,0.7832159968628456,0.7299598184388483,0.7255844495853534
"wut/x2","none","labels0","Genie_g0.3:M5",0.6502985086281617,0.8418767507002801,0.7710816001210155,0.650351638497772,0.7832159968628456,0.7299598184388483,0.7255844495853534
"wut/x2","none","labels0","Genie_g0.5:M5",0.6502985086281617,0.8418767507002801,0.7710816001210155,0.650351638497772,0.7832159968628456,0.7299598184388483,0.7255844495853534
"wut/x2","none","labels0","Genie_g0.7:M5",0.22987097981255977,0.5978991596638655,0.5772898755681635,0.2433950006734659,0.34911045897745385,0.3952547631499854,0.3818048213114984
"wut/x2","none","labels0","Genie_g1.0:M5",-0.016147877801262873,0.36232492997198873,0.5463678838048701,-0.020519653598277517,0.045629830315576936,0.06962512124463235,0.038312921286607335
"wut/x2","none","labels0","GIc_A5_TC3:M5",0.6502985086281617,0.8418767507002801,0.7710816001210155,0.650351638497772,0.7832159968628456,0.7299598184388483,0.7255844495853534
"wut/x2","none","labels0","GIc_A5_TC11:M5",0.6502985086281617,0.8418767507002801,0.7710816001210155,0.650351638497772,0.7832159968628456,0.7299598184388483,0.7255844495853534
"wut/x2","none","labels0","GIc_A1_TC3:M5",0.6502985086281617,0.8418767507002801,0.7710816001210155,0.650351638497772,0.7832159968628456,0.7299598184388483,0.7255844495853534
"wut/x2","none","labels0","GIc_A1_TC11:M5",0.6502985086281617,0.8418767507002801,0.7710816001210155,0.650351638497772,0.7832159968628456,0.7299598184388483,0.7255844495853534
"wut/x2","none","labels0","GIc_A0_TC3:M5",0.6502985086281617,0.8418767507002801,0.7710816001210155,0.650351638497772,0.7832159968628456,0.7299598184388483,0.7255844495853534
"wut/x2","none","labels0","GIc_A0_TC11:M5",0.6502985086281617,0.8418767507002801,0.7710816001210155,0.650351638497772,0.7832159968628456,0.7299598184388483,0.7255844495853534
"wut/x2","none","labels0","GIc_A0_TC0:M5",0.5649019330847842,0.8054621848739496,0.7117071248721325,0.5649748464345046,0.6505797474649306,0.5999855035188868,0.5935821787828368
"wut/x2","none","labels0","Genie_g0.1:M3",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","none","labels0","Genie_g0.3:M3",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","none","labels0","Genie_g0.5:M3",0.20905480613510818,0.5970588235294118,0.5506591463162214,0.2178371027201047,0.3789869171860047,0.4025447768924714,0.39109684022319796
"wut/x2","none","labels0","Genie_g0.7:M3",0.20905480613510818,0.5970588235294118,0.5506591463162214,0.2178371027201047,0.3789869171860047,0.4025447768924714,0.39109684022319796
"wut/x2","none","labels0","Genie_g1.0:M3",-0.014371247085589263,0.3584033613445379,0.5521816717456707,-0.018448077816922127,0.03775396783607371,0.05904576008255719,0.026833511813534824
"wut/x2","none","labels0","GIc_A5_TC3:M3",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","none","labels0","GIc_A5_TC11:M3",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","none","labels0","GIc_A1_TC3:M3",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","none","labels0","GIc_A1_TC11:M3",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","none","labels0","GIc_A0_TC3:M3",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","none","labels0","GIc_A0_TC11:M3",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","none","labels0","GIc_A0_TC0:M3",0.5123692906314948,0.7824929971988795,0.6760972006844852,0.512496361862344,0.5761574725331827,0.5301838463581577,0.5226820145691754
"wut/x2","none","labels0","Genie_g0.1:M1",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","none","labels0","Genie_g0.3:M1",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","none","labels0","Genie_g0.5:M1",0.20905480613510818,0.5970588235294118,0.5506591463162214,0.2178371027201047,0.3789869171860047,0.4025447768924714,0.39109684022319796
"wut/x2","none","labels0","Genie_g0.7:M1",0.27130763534495367,0.6228291316526611,0.5968784378302764,0.2855743288161771,0.37898691718600475,0.4253303777559054,0.4126708250896047
"wut/x2","none","labels0","Genie_g1.0:M1",-0.006922577960764702,0.3477591036414567,0.5708978911132009,-0.009173591497911892,0.01478934749223787,0.025197485778452898,-0.005819702098538259
"wut/x2","none","labels0","GIc_A5_TC3:M1",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","none","labels0","GIc_A5_TC11:M1",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","none","labels0","GIc_A1_TC3:M1",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","none","labels0","GIc_A1_TC11:M1",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","none","labels0","GIc_A0_TC3:M1",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","none","labels0","GIc_A0_TC11:M1",0.6882872342370341,0.8595238095238096,0.7951855144568276,0.6882935462285218,0.806653849621837,0.7495519545020478,0.7455077928160847
"wut/x2","none","labels0","GIc_A0_TC0:M1",0.63297111596721,0.8359943977591037,0.7566772866103059,0.6330693020122321,0.6909518716220051,0.6369363668675478,0.6311272579689006
"wut/x3","none","labels0","Genie_g0.1:M25",0.4895352992873985,0.7648061104582844,0.6716742899809661,0.5081330812113939,0.7599094826717953,0.6499839922106158,0.6426321345098525
"wut/x3","none","labels0","Genie_g0.3:M25",0.4895352992873985,0.7648061104582844,0.6716742899809661,0.5081330812113939,0.7599094826717953,0.6499839922106158,0.6426321345098525
"wut/x3","none","labels0","Genie_g0.5:M25",0.2028098992259262,0.5127497062279671,0.5825436438254585,0.251245426789775,0.38532761681654576,0.42017307971787415,0.4039530963792025
"wut/x3","none","labels0","Genie_g0.7:M25",0.2028098992259262,0.5127497062279671,0.5825436438254585,0.251245426789775,0.38532761681654576,0.42017307971787415,0.4039530963792025
"wut/x3","none","labels0","Genie_g1.0:M25",0.2028098992259262,0.5127497062279671,0.5825436438254585,0.251245426789775,0.38532761681654576,0.42017307971787415,0.4039530963792025
"wut/x3","none","labels0","GIc_A5_TC3:M25",0.47555414221332704,0.759635722679201,0.6602369028799885,0.492573231023918,0.7599094826717954,0.6369901027123931,0.6286645782380446
"wut/x3","none","labels0","GIc_A5_TC11:M25",0.47555414221332704,0.759635722679201,0.6602369028799885,0.492573231023918,0.7599094826717954,0.6369901027123931,0.6286645782380446
"wut/x3","none","labels0","GIc_A1_TC3:M25",0.48192750443586485,0.7619858989424206,0.6654502177274099,0.4996544279342562,0.7599094826717954,0.6422341728586852,0.6340229074694502
"wut/x3","none","labels0","GIc_A1_TC11:M25",0.48192750443586485,0.7619858989424206,0.6654502177274099,0.4996544279342562,0.7599094826717954,0.6422341728586852,0.6340229074694502
"wut/x3","none","labels0","GIc_A0_TC3:M25",0.4895352992873985,0.7648061104582844,0.6716742899809661,0.5081330812113939,0.7599094826717953,0.6499839922106158,0.6426321345098525
"wut/x3","none","labels0","GIc_A0_TC11:M25",0.4895352992873985,0.7648061104582844,0.6716742899809661,0.5081330812113939,0.7599094826717953,0.6499839922106158,0.6426321345098525
"wut/x3","none","labels0","GIc_A0_TC0:M25",0.6036815087278001,0.845358401880141,0.7089783975162591,0.6036815891351663,0.8491828064734122,0.6306682299555392,0.6236652096557297
"wut/x3","none","labels0","Genie_g0.1:M15",0.6123886255094819,0.8378965922444184,0.7295390452184902,0.6168901066339338,0.916651210778203,0.7141109506895233,0.708314843081162
"wut/x3","none","labels0","Genie_g0.3:M15",0.6123886255094819,0.8378965922444184,0.7295390452184902,0.6168901066339338,0.916651210778203,0.7141109506895233,0.708314843081162
"wut/x3","none","labels0","Genie_g0.5:M15",0.6123886255094819,0.8378965922444184,0.7295390452184902,0.6168901066339338,0.916651210778203,0.7141109506895233,0.708314843081162
"wut/x3","none","labels0","Genie_g0.7:M15",0.20941472081143375,0.5190951821386605,0.5851534318481644,0.2584176586934492,0.3915497716531402,0.42831658246301635,0.41349770537916386
"wut/x3","none","labels0","Genie_g1.0:M15",0.20941472081143375,0.5190951821386605,0.5851534318481644,0.2584176586934492,0.3915497716531402,0.42831658246301635,0.41349770537916386
"wut/x3","none","labels0","GIc_A5_TC3:M15",0.622163363217004,0.8430669800235018,0.7348696091841421,0.6259100388307557,0.9166139004291798,0.7109383752072578,0.7051105127853449
"wut/x3","none","labels0","GIc_A5_TC11:M15",0.622163363217004,0.8430669800235018,0.7348696091841421,0.6259100388307557,0.9166139004291798,0.7109383752072578,0.7051105127853449
"wut/x3","none","labels0","GIc_A1_TC3:M15",0.622163363217004,0.8430669800235018,0.7348696091841421,0.6259100388307557,0.9166139004291798,0.7109383752072578,0.7051105127853449
"wut/x3","none","labels0","GIc_A1_TC11:M15",0.622163363217004,0.8430669800235018,0.7348696091841421,0.6259100388307557,0.9166139004291798,0.7109383752072578,0.7051105127853449
"wut/x3","none","labels0","GIc_A0_TC3:M15",0.625551834323134,0.8439482961222091,0.7380728565510589,0.6297176711680021,0.9354550391548117,0.7271155141824943,0.7215989069458199
"wut/x3","none","labels0","GIc_A0_TC11:M15",0.625551834323134,0.8439482961222091,0.7380728565510589,0.6297176711680021,0.9354550391548117,0.7271155141824943,0.7215989069458199
"wut/x3","none","labels0","GIc_A0_TC0:M15",0.6337816030123723,0.8566392479435958,0.7315842248242217,0.6337946842350368,0.9101465814922487,0.677210992478949,0.6710768977539537
"wut/x3","none","labels0","Genie_g0.1:M9",0.8249554538853452,0.9317273795534665,0.8714317540205025,0.8249554813852148,1.1227048857167767,0.8337393435836563,0.8305862447676715
"wut/x3","none","labels0","Genie_g0.3:M9",0.8249554538853452,0.9317273795534665,0.8714317540205025,0.8249554813852148,1.1227048857167767,0.8337393435836563,0.8305862447676715
"wut/x3","none","labels0","Genie_g0.5:M9",0.43813673490896254,0.7357226792009401,0.6431250233824611,0.45880358482692524,0.746700060986734,0.6219971745705414,0.613655154169443
"wut/x3","none","labels0","Genie_g0.7:M9",0.2341629999827836,0.5700352526439483,0.5699392006817536,0.27186578839460324,0.472788637341785,0.46495908866937674,0.45156212594117134
"wut/x3","none","labels0","Genie_g1.0:M9",0.2341629999827836,0.5700352526439483,0.5699392006817536,0.27186578839460324,0.472788637341785,0.46495908866937674,0.45156212594117134
"wut/x3","none","labels0","GIc_A5_TC3:M9",0.8149939360543869,0.9279083431257344,0.8640455147543379,0.8149954678548843,1.099459169407704,0.8158612909910387,0.812373036448337
"wut/x3","none","labels0","GIc_A5_TC11:M9",0.8149939360543869,0.9279083431257344,0.8640455147543379,0.8149954678548843,1.099459169407704,0.8158612909910387,0.812373036448337
"wut/x3","none","labels0","GIc_A1_TC3:M9",0.8249554538853452,0.9317273795534665,0.8714317540205025,0.8249554813852148,1.1227048857167767,0.8337393435836563,0.8305862447676715
"wut/x3","none","labels0","GIc_A1_TC11:M9",0.8149939360543869,0.9279083431257344,0.8640455147543379,0.8149954678548843,1.099459169407704,0.8158612909910387,0.812373036448337
"wut/x3","none","labels0","GIc_A0_TC3:M9",0.8249554538853452,0.9317273795534665,0.8714317540205025,0.8249554813852148,1.1227048857167767,0.8337393435836563,0.8305862447676715
"wut/x3","none","labels0","GIc_A0_TC11:M9",0.8249554538853452,0.9317273795534665,0.8714317540205025,0.8249554813852148,1.1227048857167767,0.8337393435836563,0.8305862447676715
"wut/x3","none","labels0","GIc_A0_TC0:M9",0.6551486469449759,0.8625146886016452,0.7502037514557983,0.655651666460762,0.9123175854381351,0.6859711521057831,0.6799248194193352
"wut/x3","none","labels0","Genie_g0.1:M5",0.7102025367686992,0.8856051703877791,0.7887092152519215,0.7103665121383852,1.0255176315283387,0.7672662543452379,0.7628117085980364
"wut/x3","none","labels0","Genie_g0.3:M5",0.7102025367686992,0.8856051703877791,0.7887092152519215,0.7103665121383852,1.0255176315283387,0.7672662543452379,0.7628117085980364
"wut/x3","none","labels0","Genie_g0.5:M5",0.34716018314243663,0.6773207990599295,0.5982922773054867,0.3724141574530133,0.6462869241853906,0.5576046196338468,0.5473520230171536
"wut/x3","none","labels0","Genie_g0.7:M5",0.237758652307178,0.5781433607520563,0.5667350849173423,0.27328761591485545,0.487701568930208,0.4674217330330119,0.4529627692263212
"wut/x3","none","labels0","Genie_g1.0:M5",0.21864702076218032,0.5280258519388954,0.588674858200242,0.2682905267380742,0.40924736779478776,0.4415916271987088,0.4261608064759956
"wut/x3","none","labels0","GIc_A5_TC3:M5",0.6831585077464805,0.8731492361927145,0.7712421032022234,0.683900522495566,0.9718513989984554,0.7383081340297903,0.7331516847017494
"wut/x3","none","labels0","GIc_A5_TC11:M5",0.6831585077464805,0.8731492361927145,0.7712421032022234,0.683900522495566,0.9718513989984554,0.7383081340297903,0.7331516847017494
"wut/x3","none","labels0","GIc_A1_TC3:M5",0.6831585077464805,0.8731492361927145,0.7712421032022234,0.683900522495566,0.9718513989984554,0.7383081340297903,0.7331516847017494
"wut/x3","none","labels0","GIc_A1_TC11:M5",0.6831585077464805,0.8731492361927145,0.7712421032022234,0.683900522495566,0.9718513989984554,0.7383081340297903,0.7331516847017494
"wut/x3","none","labels0","GIc_A0_TC3:M5",0.6831585077464805,0.8731492361927145,0.7712421032022234,0.683900522495566,0.9718513989984554,0.7383081340297903,0.7331516847017494
"wut/x3","none","labels0","GIc_A0_TC11:M5",0.6831585077464805,0.8731492361927145,0.7712421032022234,0.683900522495566,0.9718513989984554,0.7383081340297903,0.7331516847017494
"wut/x3","none","labels0","GIc_A0_TC0:M5",0.7808046761180826,0.9140423031727379,0.8395237570584508,0.7808407749086502,1.0457650502530496,0.7775317006905381,0.7733118077746897
"wut/x3","none","labels0","Genie_g0.1:M3",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","none","labels0","Genie_g0.3:M3",0.4967131480930075,0.7718566392479436,0.671337184820516,0.5123018106749666,0.827128151586688,0.6684479321857487,0.6614892192860052
"wut/x3","none","labels0","Genie_g0.5:M3",0.4967131480930075,0.7718566392479436,0.671337184820516,0.5123018106749666,0.827128151586688,0.6684479321857487,0.6614892192860052
"wut/x3","none","labels0","Genie_g0.7:M3",0.24472275847282507,0.5797297297297297,0.5736453268429988,0.2823497421971646,0.504352375814096,0.48437917736660857,0.47029461253455324
"wut/x3","none","labels0","Genie_g1.0:M3",0.22104610437285319,0.5635722679200941,0.560127567743201,0.25626266386246793,0.4582603212416125,0.44410595164719024,0.4287679078493287
"wut/x3","none","labels0","GIc_A5_TC3:M3",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","none","labels0","GIc_A5_TC11:M3",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","none","labels0","GIc_A1_TC3:M3",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","none","labels0","GIc_A1_TC11:M3",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","none","labels0","GIc_A0_TC3:M3",0.4967131480930075,0.7718566392479436,0.671337184820516,0.5123018106749666,0.827128151586688,0.6684479321857487,0.6614892192860052
"wut/x3","none","labels0","GIc_A0_TC11:M3",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","none","labels0","GIc_A0_TC0:M3",0.8886010851075637,0.9563454759106933,0.9184198890995152,0.8886319977688252,1.1571943899313855,0.8614365576933561,0.8588013991385267
"wut/x3","none","labels0","Genie_g0.1:M1",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","none","labels0","Genie_g0.3:M1",0.4967131480930075,0.7718566392479436,0.671337184820516,0.5123018106749666,0.827128151586688,0.6684479321857487,0.6614892192860052
"wut/x3","none","labels0","Genie_g0.5:M1",0.4967131480930075,0.7718566392479436,0.671337184820516,0.5123018106749666,0.827128151586688,0.6684479321857487,0.6614892192860052
"wut/x3","none","labels0","Genie_g0.7:M1",0.24804477841779574,0.5843125734430082,0.573332004466862,0.28488588718575375,0.5115687468736709,0.488005773586971,0.4741753307108371
"wut/x3","none","labels0","Genie_g1.0:M1",0.006501543559890737,0.28537015276145705,0.5115677143467591,0.009355014654534075,0.027029512230096087,0.03733427507300391,0.007193188545708918
"wut/x3","none","labels0","GIc_A5_TC3:M1",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","none","labels0","GIc_A5_TC11:M1",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","none","labels0","GIc_A1_TC3:M1",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","none","labels0","GIc_A1_TC11:M1",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","none","labels0","GIc_A0_TC3:M1",0.4967131480930075,0.7718566392479436,0.671337184820516,0.5123018106749666,0.827128151586688,0.6684479321857487,0.6614892192860052
"wut/x3","none","labels0","GIc_A0_TC11:M1",0.8829273345190027,0.9543478260869566,0.9140012467657621,0.8829275185713792,1.1693064726442421,0.8684436678413203,0.8659477583647786
"wut/x3","none","labels0","GIc_A0_TC0:M1",0.48022647345092223,0.7883666274970623,0.6284178266978719,0.4816106475867811,0.793690882348292,0.604176463699066,0.5964372238312667
"wut/z1","none","labels0","Genie_g0.1:M25",-0.005659566187937766,0.49972731239092494,0.39956701993411414,-0.005850712107717706,0.012312955284806026,0.013405838974502466,0.00042825829555320137
"wut/z1","none","labels0","Genie_g0.3:M25",-0.005659566187937766,0.49972731239092494,0.39956701993411414,-0.005850712107717706,0.012312955284806026,0.013405838974502466,0.00042825829555320137
"wut/z1","none","labels0","Genie_g0.5:M25",0.0008912609427521804,0.3444589877835952,0.5628751518722576,0.0011880357356590493,0.023334264664638837,0.03843189503561277,0.016864299597645804
"wut/z1","none","labels0","Genie_g0.7:M25",0.0008912609427521804,0.3444589877835952,0.5628751518722576,0.0011880357356590493,0.023334264664638837,0.03843189503561277,0.016864299597645804
"wut/z1","none","labels0","Genie_g1.0:M25",0.0008912609427521804,0.3444589877835952,0.5628751518722576,0.0011880357356590493,0.023334264664638837,0.03843189503561277,0.016864299597645804
"wut/z1","none","labels0","GIc_A5_TC3:M25",-0.005324797153995608,0.4990728621291449,0.4007568824434283,-0.005509341395564466,0.012593921351465198,0.013729855171179375,0.0007387437305017863
"wut/z1","none","labels0","GIc_A5_TC11:M25",-0.005324797153995608,0.4990728621291449,0.4007568824434283,-0.005509341395564466,0.012593921351465198,0.013729855171179375,0.0007387437305017863
"wut/z1","none","labels0","GIc_A1_TC3:M25",-0.005324797153995608,0.4990728621291449,0.4007568824434283,-0.005509341395564466,0.012593921351465198,0.013729855171179375,0.0007387437305017863
"wut/z1","none","labels0","GIc_A1_TC11:M25",-0.005324797153995608,0.4990728621291449,0.4007568824434283,-0.005509341395564466,0.012593921351465198,0.013729855171179375,0.0007387437305017863
"wut/z1","none","labels0","GIc_A0_TC3:M25",-0.005659566187937766,0.49972731239092494,0.39956701993411414,-0.005850712107717706,0.012312955284806026,0.013405838974502466,0.00042825829555320137
"wut/z1","none","labels0","GIc_A0_TC11:M25",-0.005659566187937766,0.49972731239092494,0.39956701993411414,-0.005850712107717706,0.012312955284806026,0.013405838974502466,0.00042825829555320137
"wut/z1","none","labels0","GIc_A0_TC0:M25",0.22412649570276338,0.6489419720767888,0.49182735188028043,0.224460683946053,0.2576395049886203,0.23946822905025975,0.2319128171296585
"wut/z1","none","labels0","Genie_g0.1:M15",0.11700619890013242,0.5977857766143106,0.42535919238035097,0.11729275195748436,0.23485180506323755,0.21931884561644846,0.21152534493182237
"wut/z1","none","labels0","Genie_g0.3:M15",0.11700619890013242,0.5977857766143106,0.42535919238035097,0.11729275195748436,0.23485180506323755,0.21931884561644846,0.21152534493182237
"wut/z1","none","labels0","Genie_g0.5:M15",0.01426106787705562,0.3917975567190226,0.5359026113062387,0.01765184446688132,0.09490750381323756,0.1325237339767522,0.11749893607807203
"wut/z1","none","labels0","Genie_g0.7:M15",0.01426106787705562,0.3917975567190226,0.5359026113062387,0.01765184446688132,0.09490750381323756,0.1325237339767522,0.11749893607807203
