"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"h2mg/h2mg_64_80","std","labels0","Genie_g0.1:M25",0.29237088986660353,0.6461761877137274,0.6555492745090625,0.2925790539263158,0.16685506788543758,0.24554918594219957,0.24527781159185968
"h2mg/h2mg_64_80","std","labels0","Genie_g0.3:M25",0.29237088986660353,0.6461761877137274,0.6555492745090625,0.2925790539263158,0.16685506788543758,0.24554918594219957,0.24527781159185968
"h2mg/h2mg_64_80","std","labels0","Genie_g0.5:M25",0.29237088986660353,0.6461761877137274,0.6555492745090625,0.2925790539263158,0.16685506788543758,0.24554918594219957,0.24527781159185968
"h2mg/h2mg_64_80","std","labels0","Genie_g0.7:M25",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"h2mg/h2mg_64_80","std","labels0","Genie_g1.0:M25",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"h2mg/h2mg_64_80","std","labels0","Genie_g0.1:M15",0.31828347707075,0.6591372282608696,0.6636722398206555,0.3183431988155317,0.1758668841794272,0.25628170830006075,0.2560168174178287
"h2mg/h2mg_64_80","std","labels0","Genie_g0.3:M15",0.31828347707075,0.6591372282608696,0.6636722398206555,0.3183431988155317,0.1758668841794272,0.25628170830006075,0.2560168174178287
"h2mg/h2mg_64_80","std","labels0","Genie_g0.5:M15",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"h2mg/h2mg_64_80","std","labels0","Genie_g0.7:M15",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"h2mg/h2mg_64_80","std","labels0","Genie_g1.0:M15",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"h2mg/h2mg_64_80","std","labels0","Genie_g0.1:M9",0.345300395705911,0.6726478535661944,0.6749700592620684,0.34532006573980883,0.18858789947068794,0.27357254321898405,0.27331498837484125
"h2mg/h2mg_64_80","std","labels0","Genie_g0.3:M9",0.345300395705911,0.6726478535661944,0.6749700592620684,0.34532006573980883,0.18858789947068794,0.27357254321898405,0.27331498837484125
"h2mg/h2mg_64_80","std","labels0","Genie_g0.5:M9",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"h2mg/h2mg_64_80","std","labels0","Genie_g0.7:M9",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"h2mg/h2mg_64_80","std","labels0","Genie_g1.0:M9",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"h2mg/h2mg_64_80","std","labels0","Genie_g0.1:M5",0.3350356082291099,0.667516964612848,0.6682958291204933,0.33503828250635737,0.18003820864218711,0.2602715221295332,0.2600101565189433
"h2mg/h2mg_64_80","std","labels0","Genie_g0.3:M5",0.3350356082291099,0.667516964612848,0.6682958291204933,0.33503828250635737,0.18003820864218711,0.2602715221295332,0.2600101565189433
"h2mg/h2mg_64_80","std","labels0","Genie_g0.5:M5",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"h2mg/h2mg_64_80","std","labels0","Genie_g0.7:M5",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"h2mg/h2mg_64_80","std","labels0","Genie_g1.0:M5",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"h2mg/h2mg_64_80","std","labels0","Genie_g0.1:M3",0.3227017188485361,0.6613508335368832,0.6612946359332834,0.32270175241697957,0.17173444475356936,0.24781806077910204,0.24755277732695344
"h2mg/h2mg_64_80","std","labels0","Genie_g0.3:M3",-1.9064204897006438e-06,0.49975574010747437,0.7062430019766485,-2.298413646511212e-06,0.0,0.0,-0.0009669140307710051
"h2mg/h2mg_64_80","std","labels0","Genie_g0.5:M3",-1.9064204897006438e-06,0.49975574010747437,0.7062430019766485,-2.298413646511212e-06,0.0,0.0,-0.0009669140307710051
"h2mg/h2mg_64_80","std","labels0","Genie_g0.7:M3",-1.9064204897006438e-06,0.49975574010747437,0.7062430019766485,-2.298413646511212e-06,0.0,0.0,-0.0009669140307710051
"h2mg/h2mg_64_80","std","labels0","Genie_g1.0:M3",-1.9064204897006438e-06,0.49975574010747437,0.7062430019766485,-2.298413646511212e-06,0.0,0.0,-0.0009669140307710051
"h2mg/h2mg_64_80","std","labels0","Genie_g0.1:M1",0.30733997361005605,0.6536700048851978,0.6535668865109329,0.30733998480527996,0.1629826159236134,0.23516656945754652,0.23489684970607763
"h2mg/h2mg_64_80","std","labels0","Genie_g0.3:M1",0.0,0.4997562171775769,0.7065887753088961,0.0,0.0003385700392881767,0.0009710074111641152,8.114228493404412e-16
"h2mg/h2mg_64_80","std","labels0","Genie_g0.5:M1",0.0,0.4997562171775769,0.7065887753088961,0.0,0.0003385700392881767,0.0009710074111641152,8.114228493404412e-16
"h2mg/h2mg_64_80","std","labels0","Genie_g0.7:M1",0.0,0.4997562171775769,0.7065887753088961,0.0,0.0003385700392881767,0.0009710074111641152,8.114228493404412e-16
"h2mg/h2mg_64_80","std","labels0","Genie_g1.0:M1",0.0,0.4997562171775769,0.7065887753088961,0.0,0.0003385700392881767,0.0009710074111641152,8.114228493404412e-16
"h2mg/h2mg_64_80","std","labels0","GIc_A5_TC3:M25",0.29237088986660353,0.6461761877137274,0.6555492745090625,0.2925790539263158,0.16685506788543758,0.24554918594219957,0.24527781159185968
"h2mg/h2mg_64_80","std","labels0","GIc_A5_TC11:M25",0.29237088986660353,0.6461761877137274,0.6555492745090625,0.2925790539263158,0.16685506788543758,0.24554918594219957,0.24527781159185968
"h2mg/h2mg_64_80","std","labels0","GIc_A1_TC3:M25",0.29237088986660353,0.6461761877137274,0.6555492745090625,0.2925790539263158,0.16685506788543758,0.24554918594219957,0.24527781159185968
"h2mg/h2mg_64_80","std","labels0","GIc_A1_TC11:M25",0.29237088986660353,0.6461761877137274,0.6555492745090625,0.2925790539263158,0.16685506788543758,0.24554918594219957,0.24527781159185968
"h2mg/h2mg_64_80","std","labels0","GIc_A0_TC3:M25",0.29237088986660353,0.6461761877137274,0.6555492745090625,0.2925790539263158,0.16685506788543758,0.24554918594219957,0.24527781159185968
"h2mg/h2mg_64_80","std","labels0","GIc_A0_TC11:M25",0.29237088986660353,0.6461761877137274,0.6555492745090625,0.2925790539263158,0.16685506788543758,0.24554918594219957,0.24527781159185968
"h2mg/h2mg_64_80","std","labels0","GIc_A0_TC0:M25",0.0032215914549572062,0.5014164211345872,0.6715494141226102,0.003646056867246277,0.008669138892062722,0.019242428173180448,0.01870818471644925
"h2mg/h2mg_64_80","std","labels0","GIc_A5_TC3:M15",0.31828347707075,0.6591372282608696,0.6636722398206555,0.3183431988155317,0.1758668841794272,0.25628170830006075,0.2560168174178287
"h2mg/h2mg_64_80","std","labels0","GIc_A5_TC11:M15",0.31828347707075,0.6591372282608696,0.6636722398206555,0.3183431988155317,0.1758668841794272,0.25628170830006075,0.2560168174178287
"h2mg/h2mg_64_80","std","labels0","GIc_A1_TC3:M15",0.31828347707075,0.6591372282608696,0.6636722398206555,0.3183431988155317,0.1758668841794272,0.25628170830006075,0.2560168174178287
"h2mg/h2mg_64_80","std","labels0","GIc_A1_TC11:M15",0.31828347707075,0.6591372282608696,0.6636722398206555,0.3183431988155317,0.1758668841794272,0.25628170830006075,0.2560168174178287
"h2mg/h2mg_64_80","std","labels0","GIc_A0_TC3:M15",0.31828347707075,0.6591372282608696,0.6636722398206555,0.3183431988155317,0.1758668841794272,0.25628170830006075,0.2560168174178287
"h2mg/h2mg_64_80","std","labels0","GIc_A0_TC11:M15",0.31828347707075,0.6591372282608696,0.6636722398206555,0.3183431988155317,0.1758668841794272,0.25628170830006075,0.2560168174178287
"h2mg/h2mg_64_80","std","labels0","GIc_A0_TC0:M15",0.30951970730382233,0.6547558164386907,0.6588047170844197,0.3095653472537475,0.1698585424025889,0.2472400985648225,0.24697229804989754
"h2mg/h2mg_64_80","std","labels0","GIc_A5_TC3:M9",0.345300395705911,0.6726478535661944,0.6749700592620684,0.34532006573980883,0.18858789947068794,0.27357254321898405,0.27331498837484125
"h2mg/h2mg_64_80","std","labels0","GIc_A5_TC11:M9",0.345300395705911,0.6726478535661944,0.6749700592620684,0.34532006573980883,0.18858789947068794,0.27357254321898405,0.27331498837484125
"h2mg/h2mg_64_80","std","labels0","GIc_A1_TC3:M9",0.345300395705911,0.6726478535661944,0.6749700592620684,0.34532006573980883,0.18858789947068794,0.27357254321898405,0.27331498837484125
"h2mg/h2mg_64_80","std","labels0","GIc_A1_TC11:M9",0.345300395705911,0.6726478535661944,0.6749700592620684,0.34532006573980883,0.18858789947068794,0.27357254321898405,0.27331498837484125
"h2mg/h2mg_64_80","std","labels0","GIc_A0_TC3:M9",0.345300395705911,0.6726478535661944,0.6749700592620684,0.34532006573980883,0.18858789947068794,0.27357254321898405,0.27331498837484125
"h2mg/h2mg_64_80","std","labels0","GIc_A0_TC11:M9",0.345300395705911,0.6726478535661944,0.6749700592620684,0.34532006573980883,0.18858789947068794,0.27357254321898405,0.27331498837484125
"h2mg/h2mg_64_80","std","labels0","GIc_A0_TC0:M9",0.3271620206918582,0.6635797050561798,0.6648347080697448,0.32716781272535905,0.17619672711899337,0.25497417372214737,0.2547106709605083
"h2mg/h2mg_64_80","std","labels0","GIc_A5_TC3:M5",0.3350356082291099,0.667516964612848,0.6682958291204933,0.33503828250635737,0.18003820864218711,0.2602715221295332,0.2600101565189433
"h2mg/h2mg_64_80","std","labels0","GIc_A5_TC11:M5",0.3350356082291099,0.667516964612848,0.6682958291204933,0.33503828250635737,0.18003820864218711,0.2602715221295332,0.2600101565189433
"h2mg/h2mg_64_80","std","labels0","GIc_A1_TC3:M5",0.3350356082291099,0.667516964612848,0.6682958291204933,0.33503828250635737,0.18003820864218711,0.2602715221295332,0.2600101565189433
"h2mg/h2mg_64_80","std","labels0","GIc_A1_TC11:M5",0.3350356082291099,0.667516964612848,0.6682958291204933,0.33503828250635737,0.18003820864218711,0.2602715221295332,0.2600101565189433
"h2mg/h2mg_64_80","std","labels0","GIc_A0_TC3:M5",0.3350356082291099,0.667516964612848,0.6682958291204933,0.33503828250635737,0.18003820864218711,0.2602715221295332,0.2600101565189433
"h2mg/h2mg_64_80","std","labels0","GIc_A0_TC11:M5",0.3350356082291099,0.667516964612848,0.6682958291204933,0.33503828250635737,0.18003820864218711,0.2602715221295332,0.2600101565189433
"h2mg/h2mg_64_80","std","labels0","GIc_A0_TC0:M5",0.3350356082291099,0.667516964612848,0.6682958291204933,0.33503828250635737,0.18003820864218711,0.2602715221295332,0.2600101565189433
"h2mg/h2mg_64_80","std","labels0","GIc_A5_TC3:M3",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"h2mg/h2mg_64_80","std","labels0","GIc_A5_TC11:M3",0.3227017188485361,0.6613508335368832,0.6612946359332834,0.32270175241697957,0.17173444475356936,0.24781806077910204,0.24755277732695344
"h2mg/h2mg_64_80","std","labels0","GIc_A1_TC3:M3",-1.9064204897006438e-06,0.49975574010747437,0.7062430019766485,-2.298413646511212e-06,0.0,0.0,-0.0009669140307710051
"h2mg/h2mg_64_80","std","labels0","GIc_A1_TC11:M3",0.3227017188485361,0.6613508335368832,0.6612946359332834,0.32270175241697957,0.17173444475356936,0.24781806077910204,0.24755277732695344
"h2mg/h2mg_64_80","std","labels0","GIc_A0_TC3:M3",-1.9064204897006438e-06,0.49975574010747437,0.7062430019766485,-2.298413646511212e-06,0.0,0.0,-0.0009669140307710051
"h2mg/h2mg_64_80","std","labels0","GIc_A0_TC11:M3",0.3227017188485361,0.6613508335368832,0.6612946359332834,0.32270175241697957,0.17173444475356936,0.24781806077910204,0.24755277732695344
"h2mg/h2mg_64_80","std","labels0","GIc_A0_TC0:M3",0.3227017188485361,0.6613508335368832,0.6612946359332834,0.32270175241697957,0.17173444475356936,0.24781806077910204,0.24755277732695344
"h2mg/h2mg_64_80","std","labels0","GIc_A5_TC3:M1",0.0,0.4997562171775769,0.7065887753088961,0.0,0.0003385700392881767,0.0009710074111641152,8.114228493404412e-16
"h2mg/h2mg_64_80","std","labels0","GIc_A5_TC11:M1",0.30733997361005605,0.6536700048851978,0.6535668865109329,0.30733998480527996,0.1629826159236134,0.23516656945754652,0.23489684970607763
"h2mg/h2mg_64_80","std","labels0","GIc_A1_TC3:M1",0.0,0.4997562171775769,0.7065887753088961,0.0,0.0003385700392881767,0.0009710074111641152,8.114228493404412e-16
"h2mg/h2mg_64_80","std","labels0","GIc_A1_TC11:M1",0.30733997361005605,0.6536700048851978,0.6535668865109329,0.30733998480527996,0.1629826159236134,0.23516656945754652,0.23489684970607763
"h2mg/h2mg_64_80","std","labels0","GIc_A0_TC3:M1",0.0,0.4997562171775769,0.7065887753088961,0.0,0.0003385700392881767,0.0009710074111641152,8.114228493404412e-16
"h2mg/h2mg_64_80","std","labels0","GIc_A0_TC11:M1",0.30733997361005605,0.6536700048851978,0.6535668865109329,0.30733998480527996,0.1629826159236134,0.23516656945754652,0.23489684970607763
"h2mg/h2mg_64_80","std","labels0","GIc_A0_TC0:M1",0.30733997361005605,0.6536700048851978,0.6535668865109329,0.30733998480527996,0.1629826159236134,0.23516656945754652,0.23489684970607763
"h2mg/h2mg_64_80","std","labels1","Genie_g0.1:M25",0.4859413697987378,0.7429641701270151,0.7498698066731465,0.48628715548920237,0.29766688419354737,0.43805844407682853,0.43785631375808065
"h2mg/h2mg_64_80","std","labels1","Genie_g0.3:M25",0.4859413697987378,0.7429641701270151,0.7498698066731465,0.48628715548920237,0.29766688419354737,0.43805844407682853,0.43785631375808065
"h2mg/h2mg_64_80","std","labels1","Genie_g0.5:M25",0.4859413697987378,0.7429641701270151,0.7498698066731465,0.48628715548920237,0.29766688419354737,0.43805844407682853,0.43785631375808065
"h2mg/h2mg_64_80","std","labels1","Genie_g0.7:M25",-1.3291160479088033e-05,0.4997576483878847,0.7062443635486636,-1.602398214903251e-05,0.0006735678652109245,0.0019220505491270752,0.0009569909775750077
"h2mg/h2mg_64_80","std","labels1","Genie_g1.0:M25",-1.3291160479088033e-05,0.4997576483878847,0.7062443635486636,-1.602398214903251e-05,0.0006735678652109245,0.0019220505491270752,0.0009569909775750077
"h2mg/h2mg_64_80","std","labels1","Genie_g0.1:M15",0.5248328191205516,0.7624133640693698,0.7656040744708287,0.524931187419197,0.3082003641523959,0.4491269364127578,0.44893073031272196
"h2mg/h2mg_64_80","std","labels1","Genie_g0.3:M15",0.5248328191205516,0.7624133640693698,0.7656040744708287,0.524931187419197,0.3082003641523959,0.4491269364127578,0.44893073031272196
"h2mg/h2mg_64_80","std","labels1","Genie_g0.5:M15",-1.3291160479088033e-05,0.4997576483878847,0.7062443635486636,-1.602398214903251e-05,0.0006735678652109245,0.0019220505491270752,0.0009569909775750077
"h2mg/h2mg_64_80","std","labels1","Genie_g0.7:M15",-1.3291160479088033e-05,0.4997576483878847,0.7062443635486636,-1.602398214903251e-05,0.0006735678652109245,0.0019220505491270752,0.0009569909775750077
"h2mg/h2mg_64_80","std","labels1","Genie_g1.0:M15",-1.3291160479088033e-05,0.4997576483878847,0.7062443635486636,-1.602398214903251e-05,0.0006735678652109245,0.0019220505491270752,0.0009569909775750077
"h2mg/h2mg_64_80","std","labels1","Genie_g0.1:M9",0.5276657097032887,0.7638312164142648,0.7655161870918945,0.5276957073947101,0.3023470489609475,0.43859817661585343,0.43839913050270984
"h2mg/h2mg_64_80","std","labels1","Genie_g0.3:M9",0.5276657097032887,0.7638312164142648,0.7655161870918945,0.5276957073947101,0.3023470489609475,0.43859817661585343,0.43839913050270984
"h2mg/h2mg_64_80","std","labels1","Genie_g0.5:M9",-1.3291160479088033e-05,0.4997576483878847,0.7062443635486636,-1.602398214903251e-05,0.0006735678652109245,0.0019220505491270752,0.0009569909775750077
"h2mg/h2mg_64_80","std","labels1","Genie_g0.7:M9",-1.3291160479088033e-05,0.4997576483878847,0.7062443635486636,-1.602398214903251e-05,0.0006735678652109245,0.0019220505491270752,0.0009569909775750077
"h2mg/h2mg_64_80","std","labels1","Genie_g1.0:M9",-1.3291160479088033e-05,0.4997576483878847,0.7062443635486636,-1.602398214903251e-05,0.0006735678652109245,0.0019220505491270752,0.0009569909775750077
"h2mg/h2mg_64_80","std","labels1","Genie_g0.1:M5",0.5347862273952193,0.7673925447300929,0.7679403905682222,0.5347904730554652,0.30156404430608036,0.4359572685564042,0.435757976258202
"h2mg/h2mg_64_80","std","labels1","Genie_g0.3:M5",0.5347862273952193,0.7673925447300929,0.7679403905682222,0.5347904730554652,0.30156404430608036,0.4359572685564042,0.435757976258202
"h2mg/h2mg_64_80","std","labels1","Genie_g0.5:M5",-1.3291160479088033e-05,0.4997576483878847,0.7062443635486636,-1.602398214903251e-05,0.0006735678652109245,0.0019220505491270752,0.0009569909775750078
"h2mg/h2mg_64_80","std","labels1","Genie_g0.7:M5",-1.3291160479088033e-05,0.4997576483878847,0.7062443635486636,-1.602398214903251e-05,0.0006735678652109245,0.0019220505491270752,0.0009569909775750078
"h2mg/h2mg_64_80","std","labels1","Genie_g1.0:M5",-1.3291160479088033e-05,0.4997576483878847,0.7062443635486636,-1.602398214903251e-05,0.0006735678652109245,0.0019220505491270752,0.0009569909775750078
"h2mg/h2mg_64_80","std","labels1","Genie_g0.1:M3",0.49139369301374414,0.7456968276746458,0.7456565798819971,0.49139374173861144,0.27163843370850754,0.39198473279699997,0.3917702936151248
"h2mg/h2mg_64_80","std","labels1","Genie_g0.3:M3",-1.3291160479088033e-05,0.4997576483878847,0.7062443635486636,-1.602398214903251e-05,0.0006735678652109245,0.0019220505491270752,0.0009569909775750078
"h2mg/h2mg_64_80","std","labels1","Genie_g0.5:M3",-1.3291160479088033e-05,0.4997576483878847,0.7062443635486636,-1.602398214903251e-05,0.0006735678652109245,0.0019220505491270752,0.0009569909775750078
"h2mg/h2mg_64_80","std","labels1","Genie_g0.7:M3",-1.3291160479088033e-05,0.4997576483878847,0.7062443635486636,-1.602398214903251e-05,0.0006735678652109245,0.0019220505491270752,0.0009569909775750078
"h2mg/h2mg_64_80","std","labels1","Genie_g1.0:M3",-1.3291160479088033e-05,0.4997576483878847,0.7062443635486636,-1.602398214903251e-05,0.0006735678652109245,0.0019220505491270752,0.0009569909775750078
"h2mg/h2mg_64_80","std","labels1","Genie_g0.1:M1",0.44070588280386763,0.7203529555446996,0.720271830066894,0.44070589759841655,0.24056234460634024,0.3471077721301342,0.3468775273543875
"h2mg/h2mg_64_80","std","labels1","Genie_g0.3:M1",-7.599715192477391e-06,0.4997600337383976,0.706591481278117,-9.168612527118185e-06,0.0003366654779707332,0.0009655557573951687,-5.456891676814745e-06
